sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-06T16:35:00+00:00";33;20;14;25;34
"2024-04-06T16:36:00+00:00";18;12;8;15;18
"2024-04-06T16:37:00+00:00";19;13;9;16;25
"2024-04-06T16:38:00+00:00";null;null;null;null;null
"2024-04-06T16:39:00+00:00";19;14;10;18;19
"2024-04-06T16:40:00+00:00";26;15;11;19;26
"2024-04-06T16:41:00+00:00";26;17;13;23;27
"2024-04-06T16:42:00+00:00";21;15;11;20;21
"2024-04-06T16:43:00+00:00";27;19;13;24;29
"2024-04-06T16:44:00+00:00";53;34;23;45;53
"2024-04-06T16:45:00+00:00";105;73;49;93;105
"2024-04-06T16:46:00+00:00";125;86;55;112;126
"2024-04-06T16:47:00+00:00";515;338;217;447;528
"2024-04-06T16:48:00+00:00";null;null;null;null;null
"2024-04-06T16:49:00+00:00";1140;740;489;988;1150
"2024-04-06T16:50:00+00:00";701;486;311;622;723
"2024-04-06T16:51:00+00:00";61;47;30;57;62
"2024-04-06T16:52:00+00:00";47;32;21;40;47
"2024-04-06T16:53:00+00:00";43;31;21;39;43
"2024-04-06T16:54:00+00:00";23;17;12;22;23
"2024-04-06T16:55:00+00:00";26;20;14;24;26
"2024-04-06T16:56:00+00:00";26;18;13;24;32
"2024-04-06T16:57:00+00:00";35;23;17;29;49
"2024-04-06T16:58:00+00:00";null;null;null;null;null
"2024-04-06T16:59:00+00:00";32;22;15;28;32
"2024-04-06T17:00:00+00:00";19;13;9;16;22
"2024-04-06T17:01:00+00:00";16;11;8;14;16
"2024-04-06T17:02:00+00:00";18;13;10;16;18
"2024-04-06T17:03:00+00:00";15;10;7;12;15
"2024-04-06T17:04:00+00:00";17;11;8;14;17
"2024-04-06T17:05:00+00:00";16;10;7;14;16
"2024-04-06T17:06:00+00:00";13;9;7;12;13
"2024-04-06T17:07:00+00:00";13;9;6;11;13
"2024-04-06T17:08:00+00:00";null;null;null;null;null
"2024-04-06T17:09:00+00:00";15;11;9;13;20
"2024-04-06T17:10:00+00:00";9;6;5;8;9
"2024-04-06T17:11:00+00:00";10;7;6;9;10
"2024-04-06T17:12:00+00:00";10;6;5;7;16
"2024-04-06T17:13:00+00:00";8;6;4;6;8
"2024-04-06T17:14:00+00:00";6;5;4;6;6
"2024-04-06T17:15:00+00:00";10;7;5;10;10
"2024-04-06T17:16:00+00:00";11;6;5;8;14
"2024-04-06T17:17:00+00:00";null;null;null;null;null
"2024-04-06T17:18:00+00:00";20;12;9;16;20
"2024-04-06T17:19:00+00:00";30;19;14;25;31
"2024-04-06T17:20:00+00:00";30;20;14;27;30
"2024-04-06T17:21:00+00:00";29;20;14;26;29
"2024-04-06T17:22:00+00:00";19;13;9;17;19
"2024-04-06T17:23:00+00:00";28;19;13;25;28
"2024-04-06T17:24:00+00:00";37;24;16;31;37
"2024-04-06T17:25:00+00:00";78;47;32;60;117
"2024-04-06T17:26:00+00:00";74;49;32;65;75
"2024-04-06T17:27:00+00:00";null;null;null;null;null
"2024-04-06T17:28:00+00:00";91;59;39;79;91
"2024-04-06T17:29:00+00:00";119;82;54;106;119
"2024-04-06T17:30:00+00:00";127;79;53;104;128
"2024-04-06T17:31:00+00:00";57;39;26;50;57
"2024-04-06T17:32:00+00:00";66;43;29;56;72
"2024-04-06T17:33:00+00:00";69;46;30;60;69
"2024-04-06T17:34:00+00:00";86;59;39;76;86
"2024-04-06T17:35:00+00:00";89;59;39;77;89
"2024-04-06T17:36:00+00:00";132;89;59;115;132
"2024-04-06T17:37:00+00:00";null;null;null;null;null
"2024-04-06T17:38:00+00:00";145;98;65;127;151
"2024-04-06T17:39:00+00:00";162;109;72;141;176
"2024-04-06T17:40:00+00:00";161;110;72;140;165
"2024-04-06T17:41:00+00:00";149;101;66;131;149
"2024-04-06T17:42:00+00:00";139;91;60;119;141
"2024-04-06T17:43:00+00:00";151;101;66;131;151
"2024-04-06T17:44:00+00:00";182;122;81;157;191
"2024-04-06T17:45:00+00:00";173;120;78;155;183
"2024-04-06T17:46:00+00:00";202;131;87;173;208
"2024-04-06T17:47:00+00:00";null;null;null;null;null
"2024-04-06T17:48:00+00:00";171;118;84;145;174
"2024-04-06T17:49:00+00:00";183;126;83;158;187
"2024-04-06T17:50:00+00:00";391;277;182;354;400
"2024-04-06T17:51:00+00:00";212;144;92;186;212
"2024-04-06T17:52:00+00:00";113;75;50;98;113
"2024-04-06T17:53:00+00:00";52;37;24;48;52
"2024-04-06T17:54:00+00:00";42;29;20;37;42
"2024-04-06T17:55:00+00:00";41;29;19;37;41
"2024-04-06T17:56:00+00:00";null;null;null;null;null
"2024-04-06T17:57:00+00:00";46;29;20;38;46
"2024-04-06T17:58:00+00:00";49;34;23;44;51
"2024-04-06T17:59:00+00:00";46;32;21;42;51
"2024-04-06T18:00:00+00:00";33;22;16;28;33
"2024-04-06T18:01:00+00:00";22;15;11;20;22
"2024-04-06T18:02:00+00:00";28;19;13;25;30
"2024-04-06T18:03:00+00:00";31;21;15;26;31
"2024-04-06T18:04:00+00:00";32;21;15;27;32
"2024-04-06T18:05:00+00:00";37;25;17;32;37
"2024-04-06T18:06:00+00:00";null;null;null;null;null
"2024-04-06T18:07:00+00:00";45;30;21;38;47
"2024-04-06T18:08:00+00:00";40;29;19;36;40
"2024-04-06T18:09:00+00:00";50;33;22;42;50
"2024-04-06T18:10:00+00:00";45;29;21;39;48
"2024-04-06T18:11:00+00:00";27;18;13;24;27
"2024-04-06T18:12:00+00:00";37;25;17;32;37
"2024-04-06T18:13:00+00:00";39;27;18;34;39
"2024-04-06T18:14:00+00:00";42;28;19;37;42
"2024-04-06T18:15:00+00:00";40;27;19;36;40
"2024-04-06T18:16:00+00:00";null;null;null;null;null
"2024-04-06T18:17:00+00:00";39;24;17;31;41
"2024-04-06T18:18:00+00:00";34;22;16;28;54
"2024-04-06T18:19:00+00:00";30;20;14;26;30
"2024-04-06T18:20:00+00:00";31;20;14;26;31
"2024-04-06T18:21:00+00:00";30;20;15;27;30
"2024-04-06T18:22:00+00:00";32;22;15;28;32
"2024-04-06T18:23:00+00:00";31;21;14;28;31
"2024-04-06T18:24:00+00:00";39;24;17;31;39
"2024-04-06T18:25:00+00:00";null;null;null;null;null
"2024-04-06T18:26:00+00:00";42;26;18;36;45
"2024-04-06T18:27:00+00:00";43;29;19;38;43
"2024-04-06T18:28:00+00:00";40;26;19;33;44
"2024-04-06T18:29:00+00:00";42;26;19;34;46
"2024-04-06T18:30:00+00:00";37;24;16;30;37
"2024-04-06T18:31:00+00:00";39;25;17;33;39
"2024-04-06T18:32:00+00:00";38;24;17;33;38
"2024-04-06T18:33:00+00:00";39;25;17;33;39
"2024-04-06T18:34:00+00:00";40;25;18;33;40
"2024-04-06T18:35:00+00:00";null;null;null;null;null
"2024-04-06T18:36:00+00:00";41;25;18;33;41
"2024-04-06T18:37:00+00:00";24;17;11;21;24
"2024-04-06T18:38:00+00:00";37;22;16;30;39
"2024-04-06T18:39:00+00:00";45;30;21;39;45
"2024-04-06T18:40:00+00:00";35;24;17;30;35
"2024-04-06T18:41:00+00:00";23;16;11;20;23
"2024-04-06T18:42:00+00:00";24;16;12;21;24
"2024-04-06T18:43:00+00:00";22;15;11;20;22
"2024-04-06T18:44:00+00:00";19;13;9;17;19
"2024-04-06T18:45:00+00:00";null;null;null;null;null
"2024-04-06T18:46:00+00:00";18;13;9;17;18
"2024-04-06T18:47:00+00:00";24;16;11;20;24
"2024-04-06T18:48:00+00:00";44;28;20;37;44
"2024-04-06T18:49:00+00:00";44;27;19;35;44
"2024-04-06T18:50:00+00:00";42;26;19;34;42
"2024-04-06T18:51:00+00:00";35;24;17;31;35
"2024-04-06T18:52:00+00:00";22;15;11;19;22
"2024-04-06T18:53:00+00:00";22;13;9;16;28
"2024-04-06T18:54:00+00:00";null;null;null;null;null
"2024-04-06T18:55:00+00:00";20;13;9;16;20
"2024-04-06T18:56:00+00:00";28;17;12;23;28
"2024-04-06T18:57:00+00:00";36;22;16;30;36
"2024-04-06T18:58:00+00:00";39;26;19;33;39
"2024-04-06T18:59:00+00:00";30;20;14;25;30
"2024-04-06T19:00:00+00:00";30;21;16;26;36
"2024-04-06T19:01:00+00:00";25;18;12;22;25
"2024-04-06T19:02:00+00:00";22;15;10;19;22
"2024-04-06T19:03:00+00:00";23;15;11;19;39
"2024-04-06T19:04:00+00:00";null;null;null;null;null
"2024-04-06T19:05:00+00:00";14;10;7;13;14
"2024-04-06T19:06:00+00:00";9;7;4;8;9
"2024-04-06T19:07:00+00:00";19;8;6;10;39
"2024-04-06T19:08:00+00:00";8;5;4;6;8
"2024-04-06T19:09:00+00:00";6;4;4;5;6
"2024-04-06T19:10:00+00:00";4;3;3;3;4
"2024-04-06T19:11:00+00:00";5;4;3;5;5
"2024-04-06T19:12:00+00:00";5;3;3;4;5
"2024-04-06T19:13:00+00:00";4;3;2;3;4
"2024-04-06T19:14:00+00:00";null;null;null;null;null
"2024-04-06T19:15:00+00:00";6;4;3;5;6
"2024-04-06T19:16:00+00:00";6;4;3;4;6
"2024-04-06T19:17:00+00:00";6;4;3;6;6
"2024-04-06T19:18:00+00:00";10;6;5;8;10
"2024-04-06T19:19:00+00:00";16;9;8;11;25
"2024-04-06T19:20:00+00:00";19;12;9;16;19
"2024-04-06T19:21:00+00:00";19;11;8;14;24
"2024-04-06T19:22:00+00:00";24;14;11;19;24
"2024-04-06T19:23:00+00:00";34;21;15;28;34
"2024-04-06T19:24:00+00:00";null;null;null;null;null
"2024-04-06T19:25:00+00:00";38;21;15;28;38
"2024-04-06T19:26:00+00:00";37;21;16;29;37
"2024-04-06T19:27:00+00:00";38;22;15;29;38
"2024-04-06T19:28:00+00:00";41;23;16;31;41
"2024-04-06T19:29:00+00:00";43;23;16;31;45
"2024-04-06T19:30:00+00:00";54;29;22;41;56
"2024-04-06T19:31:00+00:00";45;26;18;34;47
"2024-04-06T19:32:00+00:00";45;26;18;35;45
"2024-04-06T19:33:00+00:00";null;null;null;null;null
"2024-04-06T19:34:00+00:00";54;30;22;42;54
"2024-04-06T19:35:00+00:00";58;32;23;44;58
"2024-04-06T19:36:00+00:00";65;35;25;49;66
"2024-04-06T19:37:00+00:00";87;50;39;63;100
"2024-04-06T19:38:00+00:00";79;41;30;55;99
"2024-04-06T19:39:00+00:00";75;41;29;55;76
"2024-04-06T19:40:00+00:00";81;41;30;56;81
"2024-04-06T19:41:00+00:00";68;36;25;49;68
"2024-04-06T19:42:00+00:00";67;36;26;50;67
"2024-04-06T19:43:00+00:00";null;null;null;null;null
"2024-04-06T19:44:00+00:00";68;36;26;48;73
"2024-04-06T19:45:00+00:00";65;34;25;46;65
"2024-04-06T19:46:00+00:00";62;33;24;44;62
"2024-04-06T19:47:00+00:00";60;31;22;43;60
"2024-04-06T19:48:00+00:00";64;35;26;47;74
"2024-04-06T19:49:00+00:00";44;27;18;36;44
"2024-04-06T19:50:00+00:00";42;24;16;34;42
"2024-04-06T19:51:00+00:00";44;25;17;33;46
"2024-04-06T19:52:00+00:00";39;24;17;31;39
"2024-04-06T19:53:00+00:00";null;null;null;null;null
"2024-04-06T19:54:00+00:00";38;23;17;31;48
"2024-04-06T19:55:00+00:00";23;16;10;21;23
"2024-04-06T19:56:00+00:00";12;8;6;10;12
"2024-04-06T19:57:00+00:00";12;8;6;10;12
"2024-04-06T19:58:00+00:00";9;5;4;7;9
"2024-04-06T19:59:00+00:00";10;7;5;9;10
"2024-04-06T20:00:00+00:00";14;9;7;12;14
"2024-04-06T20:01:00+00:00";19;11;9;14;43
"2024-04-06T20:02:00+00:00";15;9;7;13;15
"2024-04-06T20:03:00+00:00";null;null;null;null;null
"2024-04-06T20:04:00+00:00";14;9;7;12;14
"2024-04-06T20:05:00+00:00";15;9;6;12;21
"2024-04-06T20:06:00+00:00";16;9;7;13;16
"2024-04-06T20:07:00+00:00";22;12;10;15;53
"2024-04-06T20:08:00+00:00";18;10;8;13;18
"2024-04-06T20:09:00+00:00";17;10;7;14;17
"2024-04-06T20:10:00+00:00";22;13;9;17;24
"2024-04-06T20:11:00+00:00";23;14;10;18;23
"2024-04-06T20:12:00+00:00";24;13;10;18;24
"2024-04-06T20:13:00+00:00";null;null;null;null;null
"2024-04-06T20:14:00+00:00";24;14;10;19;24
"2024-04-06T20:15:00+00:00";21;12;8;16;21
"2024-04-06T20:16:00+00:00";25;14;11;18;25
"2024-04-06T20:17:00+00:00";23;13;10;17;23
"2024-04-06T20:18:00+00:00";22;14;11;17;24
"2024-04-06T20:19:00+00:00";20;12;9;15;27
"2024-04-06T20:20:00+00:00";19;11;9;14;19
"2024-04-06T20:21:00+00:00";16;10;8;12;23
"2024-04-06T20:22:00+00:00";17;11;9;14;29
"2024-04-06T20:23:00+00:00";null;null;null;null;null
"2024-04-06T20:24:00+00:00";13;8;6;10;13
"2024-04-06T20:25:00+00:00";13;8;6;9;13
"2024-04-06T20:26:00+00:00";11;8;6;9;11
"2024-04-06T20:27:00+00:00";15;9;7;11;15
"2024-04-06T20:28:00+00:00";11;8;6;9;11
"2024-04-06T20:29:00+00:00";12;7;5;9;12
"2024-04-06T20:30:00+00:00";10;6;5;8;10
"2024-04-06T20:31:00+00:00";13;7;6;9;13
"2024-04-06T20:32:00+00:00";null;null;null;null;null
"2024-04-06T20:33:00+00:00";14;8;6;10;15
"2024-04-06T20:34:00+00:00";22;10;8;13;25
"2024-04-06T20:35:00+00:00";15;10;7;12;17
"2024-04-06T20:36:00+00:00";17;11;8;14;17
"2024-04-06T20:37:00+00:00";19;12;9;15;19
"2024-04-06T20:38:00+00:00";18;12;9;14;20
"2024-04-06T20:39:00+00:00";23;13;10;17;23
"2024-04-06T20:40:00+00:00";24;14;11;17;24
"2024-04-06T20:41:00+00:00";27;15;12;19;29
"2024-04-06T20:42:00+00:00";null;null;null;null;null
"2024-04-06T20:43:00+00:00";29;13;11;18;29
"2024-04-06T20:44:00+00:00";25;13;10;16;25
"2024-04-06T20:45:00+00:00";20;11;8;14;20
"2024-04-06T20:46:00+00:00";34;13;11;17;55
"2024-04-06T20:47:00+00:00";28;14;11;18;35
"2024-04-06T20:48:00+00:00";22;12;9;15;22
"2024-04-06T20:49:00+00:00";18;10;8;14;20
"2024-04-06T20:50:00+00:00";58;26;21;33;86
"2024-04-06T20:51:00+00:00";55;26;20;35;65
"2024-04-06T20:52:00+00:00";null;null;null;null;null
"2024-04-06T20:53:00+00:00";29;17;12;23;29
"2024-04-06T20:54:00+00:00";30;17;13;22;35
"2024-04-06T20:55:00+00:00";55;29;21;37;59
"2024-04-06T20:56:00+00:00";69;40;31;52;97
"2024-04-06T20:57:00+00:00";61;35;26;46;61
"2024-04-06T20:58:00+00:00";52;29;21;40;53
"2024-04-06T20:59:00+00:00";58;30;22;39;72
"2024-04-06T21:00:00+00:00";46;28;20;36;51
"2024-04-06T21:01:00+00:00";null;null;null;null;null
"2024-04-06T21:02:00+00:00";40;23;16;30;40
"2024-04-06T21:03:00+00:00";48;26;19;35;59
"2024-04-06T21:04:00+00:00";39;24;18;32;45
"2024-04-06T21:05:00+00:00";37;23;17;30;37
"2024-04-06T21:06:00+00:00";37;21;15;28;37
"2024-04-06T21:07:00+00:00";37;22;17;28;39
"2024-04-06T21:08:00+00:00";30;16;11;21;30
"2024-04-06T21:09:00+00:00";41;21;16;28;47
"2024-04-06T21:10:00+00:00";61;32;24;42;68
"2024-04-06T21:11:00+00:00";null;null;null;null;null
"2024-04-06T21:12:00+00:00";44;25;18;32;44
"2024-04-06T21:13:00+00:00";49;28;21;37;54
"2024-04-06T21:14:00+00:00";71;36;28;47;127
"2024-04-06T21:15:00+00:00";63;36;26;48;65
"2024-04-06T21:16:00+00:00";69;38;28;51;71
"2024-04-06T21:17:00+00:00";79;46;33;62;89
"2024-04-06T21:18:00+00:00";87;49;36;64;87
"2024-04-06T21:19:00+00:00";88;49;36;66;94
"2024-04-06T21:20:00+00:00";109;61;48;78;131
"2024-04-06T21:21:00+00:00";null;null;null;null;null
"2024-04-06T21:22:00+00:00";123;69;51;90;138
"2024-04-06T21:23:00+00:00";131;72;52;97;143
"2024-04-06T21:24:00+00:00";153;89;64;118;167
"2024-04-06T21:25:00+00:00";165;95;68;125;187
"2024-04-06T21:26:00+00:00";165;96;68;129;175
"2024-04-06T21:27:00+00:00";182;104;74;138;198
"2024-04-06T21:28:00+00:00";195;105;76;142;202
"2024-04-06T21:29:00+00:00";185;104;75;138;193
"2024-04-06T21:30:00+00:00";191;109;78;146;205
"2024-04-06T21:31:00+00:00";null;null;null;null;null
"2024-04-06T21:32:00+00:00";204;118;88;154;219
"2024-04-06T21:33:00+00:00";189;104;74;139;207
"2024-04-06T21:34:00+00:00";189;104;76;139;197
"2024-04-06T21:35:00+00:00";186;104;75;141;191
"2024-04-06T21:36:00+00:00";181;101;73;136;197
"2024-04-06T21:37:00+00:00";181;102;75;136;190
"2024-04-06T21:38:00+00:00";187;101;72;139;191
"2024-04-06T21:39:00+00:00";188;103;74;138;192
"2024-04-06T21:40:00+00:00";null;null;null;null;null
"2024-04-06T21:41:00+00:00";173;98;71;131;174
"2024-04-06T21:42:00+00:00";173;100;73;134;179
"2024-04-06T21:43:00+00:00";177;98;70;134;184
"2024-04-06T21:44:00+00:00";177;96;70;131;184
"2024-04-06T21:45:00+00:00";175;97;69;132;180
"2024-04-06T21:46:00+00:00";169;95;68;130;170
"2024-04-06T21:47:00+00:00";162;91;66;120;169
"2024-04-06T21:48:00+00:00";162;89;64;120;162
"2024-04-06T21:49:00+00:00";177;114;91;142;216
"2024-04-06T21:50:00+00:00";null;null;null;null;null
"2024-04-06T21:51:00+00:00";142;78;56;105;148
"2024-04-06T21:52:00+00:00";123;68;49;91;133
"2024-04-06T21:53:00+00:00";106;62;44;81;108
"2024-04-06T21:54:00+00:00";116;66;47;87;117
"2024-04-06T21:55:00+00:00";116;65;46;84;120
"2024-04-06T21:56:00+00:00";115;64;46;86;125
"2024-04-06T21:57:00+00:00";105;59;42;79;116
"2024-04-06T21:58:00+00:00";104;59;43;78;106
"2024-04-06T21:59:00+00:00";142;93;76;114;153
"2024-04-06T22:00:00+00:00";null;null;null;null;null
"2024-04-06T22:01:00+00:00";108;60;44;79;119
"2024-04-06T22:02:00+00:00";100;58;41;77;109
"2024-04-06T22:03:00+00:00";109;60;43;82;109
"2024-04-06T22:04:00+00:00";128;84;66;106;143
"2024-04-06T22:05:00+00:00";117;67;47;88;119
"2024-04-06T22:06:00+00:00";113;66;47;89;117
"2024-04-06T22:07:00+00:00";116;66;46;89;125
"2024-04-06T22:08:00+00:00";124;70;51;93;127
"2024-04-06T22:09:00+00:00";null;null;null;null;null
"2024-04-06T22:10:00+00:00";124;70;50;93;129
"2024-04-06T22:11:00+00:00";null;null;null;null;null
"2024-04-06T22:12:00+00:00";null;null;null;null;null
"2024-04-06T22:13:00+00:00";null;null;null;null;null
"2024-04-06T22:14:00+00:00";null;null;null;null;null
"2024-04-06T22:15:00+00:00";null;null;null;null;null
"2024-04-06T22:16:00+00:00";null;null;null;null;null
"2024-04-06T22:17:00+00:00";null;null;null;null;null
"2024-04-06T22:18:00+00:00";null;null;null;null;null
"2024-04-06T22:19:00+00:00";null;null;null;null;null
"2024-04-06T22:20:00+00:00";null;null;null;null;null
"2024-04-06T22:21:00+00:00";null;null;null;null;null
"2024-04-06T22:22:00+00:00";null;null;null;null;null
"2024-04-06T22:23:00+00:00";null;null;null;null;null
"2024-04-06T22:24:00+00:00";null;null;null;null;null
"2024-04-06T22:25:00+00:00";null;null;null;null;null
"2024-04-06T22:26:00+00:00";null;null;null;null;null
"2024-04-06T22:27:00+00:00";null;null;null;null;null
"2024-04-06T22:28:00+00:00";null;null;null;null;null
"2024-04-06T22:29:00+00:00";null;null;null;null;null
"2024-04-06T22:30:00+00:00";130;73;53;97;135
"2024-04-06T22:31:00+00:00";132;77;56;100;147
"2024-04-06T22:32:00+00:00";119;70;49;91;121
"2024-04-06T22:33:00+00:00";119;67;48;90;132
"2024-04-06T22:34:00+00:00";114;66;47;86;116
"2024-04-06T22:35:00+00:00";120;70;49;94;123
"2024-04-06T22:36:00+00:00";145;83;59;110;145
"2024-04-06T22:37:00+00:00";144;84;59;114;145
"2024-04-06T22:38:00+00:00";174;101;72;135;176
"2024-04-06T22:39:00+00:00";null;null;null;null;null
"2024-04-06T22:40:00+00:00";220;125;90;167;241
"2024-04-06T22:41:00+00:00";222;128;91;172;244
"2024-04-06T22:42:00+00:00";256;145;106;194;272
"2024-04-06T22:43:00+00:00";337;187;137;246;366
"2024-04-06T22:44:00+00:00";526;342;290;405;594
"2024-04-06T22:45:00+00:00";356;215;166;273;376
"2024-04-06T22:46:00+00:00";315;179;133;235;360
"2024-04-06T22:47:00+00:00";367;219;176;275;453
"2024-04-06T22:48:00+00:00";null;null;null;null;null
"2024-04-06T22:49:00+00:00";325;191;146;248;369
"2024-04-06T22:50:00+00:00";274;158;117;208;317
"2024-04-06T22:51:00+00:00";220;128;93;167;265
"2024-04-06T22:52:00+00:00";192;112;81;148;215
"2024-04-06T22:53:00+00:00";188;115;88;148;198
"2024-04-06T22:54:00+00:00";207;126;98;159;238
"2024-04-06T22:55:00+00:00";159;90;64;119;181
"2024-04-06T22:56:00+00:00";191;95;70;128;281
"2024-04-06T22:57:00+00:00";132;78;57;102;146
"2024-04-06T22:58:00+00:00";null;null;null;null;null
"2024-04-06T22:59:00+00:00";155;84;62;110;206
"2024-04-06T23:00:00+00:00";175;96;70;129;206
"2024-04-06T23:01:00+00:00";186;106;79;139;227
"2024-04-06T23:02:00+00:00";232;125;96;161;312
"2024-04-06T23:03:00+00:00";275;158;125;201;353
"2024-04-06T23:04:00+00:00";278;157;120;201;331
"2024-04-06T23:05:00+00:00";233;124;91;166;264
"2024-04-06T23:06:00+00:00";250;145;113;182;328
"2024-04-06T23:07:00+00:00";272;157;124;195;329
"2024-04-06T23:08:00+00:00";null;null;null;null;null
"2024-04-06T23:09:00+00:00";224;125;93;163;299
"2024-04-06T23:10:00+00:00";169;94;67;126;177
"2024-04-06T23:11:00+00:00";175;100;71;131;198
"2024-04-06T23:12:00+00:00";179;97;70;130;210
"2024-04-06T23:13:00+00:00";220;119;89;156;325
"2024-04-06T23:14:00+00:00";156;89;61;117;175
"2024-04-06T23:15:00+00:00";168;104;78;132;189
"2024-04-06T23:16:00+00:00";253;177;151;203;370
"2024-04-06T23:17:00+00:00";129;75;54;100;136
"2024-04-06T23:18:00+00:00";null;null;null;null;null
"2024-04-06T23:19:00+00:00";173;100;75;128;211
"2024-04-06T23:20:00+00:00";221;138;112;169;266
"2024-04-06T23:21:00+00:00";188;117;89;150;200
"2024-04-06T23:22:00+00:00";156;85;61;110;183
"2024-04-06T23:23:00+00:00";152;87;64;112;180
"2024-04-06T23:24:00+00:00";133;79;56;104;155
"2024-04-06T23:25:00+00:00";124;72;51;95;153
"2024-04-06T23:26:00+00:00";122;74;55;95;137
"2024-04-06T23:27:00+00:00";null;null;null;null;null
"2024-04-06T23:28:00+00:00";109;59;42;76;143
"2024-04-06T23:29:00+00:00";88;51;36;67;94
"2024-04-06T23:30:00+00:00";89;51;36;66;96
"2024-04-06T23:31:00+00:00";91;53;39;68;117
"2024-04-06T23:32:00+00:00";94;52;38;69;97
"2024-04-06T23:33:00+00:00";128;71;53;92;147
"2024-04-06T23:34:00+00:00";116;63;46;82;129
"2024-04-06T23:35:00+00:00";92;50;36;68;97
"2024-04-06T23:36:00+00:00";103;58;43;78;127
"2024-04-06T23:37:00+00:00";null;null;null;null;null
"2024-04-06T23:38:00+00:00";184;126;107;147;205
"2024-04-06T23:39:00+00:00";172;90;66;117;233
"2024-04-06T23:40:00+00:00";230;141;110;177;267
"2024-04-06T23:41:00+00:00";283;178;142;216;326
"2024-04-06T23:42:00+00:00";342;206;163;256;446
"2024-04-06T23:43:00+00:00";309;185;137;239;354
"2024-04-06T23:44:00+00:00";367;222;171;278;426
"2024-04-06T23:45:00+00:00";323;197;146;251;385
"2024-04-06T23:46:00+00:00";338;211;161;266;367
"2024-04-06T23:47:00+00:00";null;null;null;null;null
"2024-04-06T23:48:00+00:00";327;192;142;248;363
"2024-04-06T23:49:00+00:00";262;156;111;204;275
"2024-04-06T23:50:00+00:00";210;123;89;162;242
"2024-04-06T23:51:00+00:00";221;126;91;165;260
"2024-04-06T23:52:00+00:00";190;110;79;145;197
"2024-04-06T23:53:00+00:00";248;148;115;187;319
"2024-04-06T23:54:00+00:00";212;131;97;169;227
"2024-04-06T23:55:00+00:00";181;101;72;133;196
"2024-04-06T23:56:00+00:00";164;93;66;124;167
"2024-04-06T23:57:00+00:00";null;null;null;null;null
"2024-04-06T23:58:00+00:00";192;113;85;146;223
"2024-04-06T23:59:00+00:00";171;99;73;130;186
