sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-07T08:17:00+00:00";null;null;null;null;null
"2024-04-07T08:18:00+00:00";null;null;null;null;null
"2024-04-07T08:19:00+00:00";null;null;null;null;null
"2024-04-07T08:20:00+00:00";null;null;null;null;null
"2024-04-07T08:21:00+00:00";null;null;null;null;null
"2024-04-07T08:22:00+00:00";null;null;null;null;null
"2024-04-07T08:23:00+00:00";260;144;102;196;268
"2024-04-07T08:24:00+00:00";null;null;null;null;null
"2024-04-07T08:25:00+00:00";271;158;117;206;280
"2024-04-07T08:26:00+00:00";null;null;null;null;null
"2024-04-07T08:27:00+00:00";null;null;null;null;null
"2024-04-07T08:28:00+00:00";227;134;95;176;238
"2024-04-07T08:29:00+00:00";205;122;83;161;210
"2024-04-07T08:30:00+00:00";200;114;80;153;202
"2024-04-07T08:31:00+00:00";196;110;77;149;201
"2024-04-07T08:32:00+00:00";null;null;null;null;null
"2024-04-07T08:33:00+00:00";197;109;78;145;211
"2024-04-07T08:34:00+00:00";162;93;66;126;172
"2024-04-07T08:35:00+00:00";136;83;57;109;139
"2024-04-07T08:36:00+00:00";138;81;57;106;140
"2024-04-07T08:37:00+00:00";123;71;50;95;123
"2024-04-07T08:38:00+00:00";127;71;52;94;136
"2024-04-07T08:39:00+00:00";120;66;47;90;129
"2024-04-07T08:40:00+00:00";105;61;43;82;111
"2024-04-07T08:41:00+00:00";107;60;43;81;107
"2024-04-07T08:42:00+00:00";null;null;null;null;null
"2024-04-07T08:43:00+00:00";96;58;42;77;96
"2024-04-07T08:44:00+00:00";103;59;42;78;107
"2024-04-07T08:45:00+00:00";99;56;41;74;106
"2024-04-07T08:46:00+00:00";81;45;32;59;84
"2024-04-07T08:47:00+00:00";100;69;60;81;121
"2024-04-07T08:48:00+00:00";48;28;20;37;50
"2024-04-07T08:49:00+00:00";1690;793;755;919;2790
"2024-04-07T08:50:00+00:00";39;23;17;30;39
"2024-04-07T08:51:00+00:00";31;18;13;24;31
"2024-04-07T08:52:00+00:00";null;null;null;null;null
"2024-04-07T08:53:00+00:00";37;21;17;26;45
"2024-04-07T08:54:00+00:00";29;17;13;22;29
"2024-04-07T08:55:00+00:00";32;17;13;23;32
"2024-04-07T08:56:00+00:00";40;20;15;27;40
"2024-04-07T08:57:00+00:00";42;24;18;33;44
"2024-04-07T08:58:00+00:00";47;27;20;35;51
"2024-04-07T08:59:00+00:00";null;null;null;null;null
"2024-04-07T09:00:00+00:00";null;null;null;null;null
"2024-04-07T09:01:00+00:00";null;null;null;null;null
"2024-04-07T09:02:00+00:00";null;null;null;null;null
"2024-04-07T09:03:00+00:00";29;16;11;21;38
"2024-04-07T09:04:00+00:00";24;14;10;18;24
"2024-04-07T09:05:00+00:00";24;14;10;18;30
"2024-04-07T09:06:00+00:00";23;13;10;17;25
"2024-04-07T09:07:00+00:00";32;18;14;23;32
"2024-04-07T09:08:00+00:00";28;17;13;22;39
"2024-04-07T09:09:00+00:00";25;16;12;20;25
"2024-04-07T09:10:00+00:00";null;null;null;null;null
"2024-04-07T09:11:00+00:00";22;14;10;18;22
"2024-04-07T09:12:00+00:00";27;15;12;20;28
"2024-04-07T09:13:00+00:00";22;13;9;17;25
"2024-04-07T09:14:00+00:00";25;14;11;18;25
"2024-04-07T09:15:00+00:00";20;12;8;15;20
"2024-04-07T09:16:00+00:00";35;17;15;21;61
"2024-04-07T09:17:00+00:00";29;16;14;20;35
"2024-04-07T09:18:00+00:00";21;12;8;15;21
"2024-04-07T09:19:00+00:00";null;null;null;null;null
"2024-04-07T09:20:00+00:00";23;16;13;19;23
"2024-04-07T09:21:00+00:00";19;11;8;13;24
"2024-04-07T09:22:00+00:00";16;10;8;13;16
"2024-04-07T09:23:00+00:00";17;10;7;13;17
"2024-04-07T09:24:00+00:00";18;10;8;12;27
"2024-04-07T09:25:00+00:00";18;10;8;13;18
"2024-04-07T09:26:00+00:00";19;11;9;15;26
"2024-04-07T09:27:00+00:00";16;9;7;12;16
"2024-04-07T09:28:00+00:00";null;null;null;null;null
"2024-04-07T09:29:00+00:00";null;null;null;null;null
"2024-04-07T09:30:00+00:00";12;9;7;10;19
"2024-04-07T09:31:00+00:00";22;11;9;15;26
"2024-04-07T09:32:00+00:00";22;12;10;16;22
"2024-04-07T09:33:00+00:00";29;16;12;20;36
"2024-04-07T09:34:00+00:00";22;12;10;16;23
"2024-04-07T09:35:00+00:00";null;null;null;null;null
"2024-04-07T09:36:00+00:00";null;null;null;null;null
"2024-04-07T09:37:00+00:00";26;16;12;20;26
"2024-04-07T09:38:00+00:00";34;19;15;25;37
"2024-04-07T09:39:00+00:00";34;18;14;24;34
"2024-04-07T09:40:00+00:00";43;23;17;30;55
"2024-04-07T09:41:00+00:00";40;22;16;29;44
"2024-04-07T09:42:00+00:00";47;26;19;32;53
"2024-04-07T09:43:00+00:00";72;42;31;57;74
"2024-04-07T09:44:00+00:00";73;43;31;57;73
"2024-04-07T09:45:00+00:00";56;33;24;44;56
"2024-04-07T09:46:00+00:00";null;null;null;null;null
"2024-04-07T09:47:00+00:00";80;46;34;59;88
"2024-04-07T09:48:00+00:00";123;69;50;94;127
"2024-04-07T09:49:00+00:00";138;76;54;100;178
"2024-04-07T09:50:00+00:00";130;76;57;100;131
"2024-04-07T09:51:00+00:00";111;60;42;81;114
"2024-04-07T09:52:00+00:00";112;64;45;83;112
"2024-04-07T09:53:00+00:00";115;66;47;86;132
"2024-04-07T09:54:00+00:00";74;41;29;54;89
"2024-04-07T09:55:00+00:00";116;66;48;88;118
"2024-04-07T09:56:00+00:00";null;null;null;null;null
"2024-04-07T09:57:00+00:00";125;74;53;98;125
"2024-04-07T09:58:00+00:00";126;75;53;101;128
"2024-04-07T09:59:00+00:00";148;87;63;113;162
"2024-04-07T10:00:00+00:00";136;82;57;109;141
"2024-04-07T10:01:00+00:00";142;83;59;111;155
"2024-04-07T10:02:00+00:00";119;70;50;93;119
"2024-04-07T10:03:00+00:00";119;71;53;92;123
"2024-04-07T10:04:00+00:00";110;66;46;87;110
"2024-04-07T10:05:00+00:00";null;null;null;null;null
"2024-04-07T10:06:00+00:00";111;68;50;87;122
"2024-04-07T10:07:00+00:00";97;57;42;75;106
"2024-04-07T10:08:00+00:00";75;43;31;55;82
"2024-04-07T10:09:00+00:00";55;33;24;42;61
"2024-04-07T10:10:00+00:00";47;26;20;34;52
"2024-04-07T10:11:00+00:00";39;22;16;29;42
"2024-04-07T10:12:00+00:00";39;21;16;28;42
"2024-04-07T10:13:00+00:00";35;21;15;27;35
"2024-04-07T10:14:00+00:00";59;35;26;46;61
"2024-04-07T10:15:00+00:00";null;null;null;null;null
"2024-04-07T10:16:00+00:00";72;43;31;56;76
"2024-04-07T10:17:00+00:00";50;30;21;40;50
"2024-04-07T10:18:00+00:00";96;55;38;70;101
"2024-04-07T10:19:00+00:00";104;59;42;78;104
"2024-04-07T10:20:00+00:00";92;61;45;77;94
"2024-04-07T10:21:00+00:00";83;51;36;67;86
"2024-04-07T10:22:00+00:00";89;53;38;70;89
"2024-04-07T10:23:00+00:00";101;56;40;74;102
"2024-04-07T10:24:00+00:00";77;51;39;65;78
"2024-04-07T10:25:00+00:00";null;null;null;null;null
"2024-04-07T10:26:00+00:00";64;40;28;51;66
"2024-04-07T10:27:00+00:00";76;42;31;56;76
"2024-04-07T10:28:00+00:00";60;38;27;49;60
"2024-04-07T10:29:00+00:00";59;36;26;46;61
"2024-04-07T10:30:00+00:00";62;39;28;52;62
"2024-04-07T10:31:00+00:00";null;null;null;null;null
"2024-04-07T10:32:00+00:00";null;null;null;null;null
"2024-04-07T10:33:00+00:00";null;null;null;null;null
"2024-04-07T10:34:00+00:00";null;null;null;null;null
"2024-04-07T10:35:00+00:00";null;null;null;null;null
"2024-04-07T10:36:00+00:00";null;null;null;null;null
"2024-04-07T10:37:00+00:00";null;null;null;null;null
"2024-04-07T10:38:00+00:00";null;null;null;null;null
"2024-04-07T10:39:00+00:00";null;null;null;null;null
"2024-04-07T10:40:00+00:00";51;33;25;41;51
"2024-04-07T10:41:00+00:00";null;null;null;null;null
"2024-04-07T10:42:00+00:00";null;null;null;null;null
"2024-04-07T10:43:00+00:00";44;29;21;37;50
"2024-04-07T10:44:00+00:00";59;37;29;46;67
"2024-04-07T10:45:00+00:00";47;30;22;38;49
"2024-04-07T10:46:00+00:00";44;28;21;36;44
"2024-04-07T10:47:00+00:00";43;28;20;36;48
"2024-04-07T10:48:00+00:00";50;31;23;40;57
"2024-04-07T10:49:00+00:00";46;29;21;38;48
"2024-04-07T10:50:00+00:00";null;null;null;null;null
"2024-04-07T10:51:00+00:00";55;34;26;43;71
"2024-04-07T10:52:00+00:00";50;31;22;40;50
"2024-04-07T10:53:00+00:00";56;32;24;43;57
"2024-04-07T10:54:00+00:00";67;39;29;50;73
"2024-04-07T10:55:00+00:00";65;39;29;50;70
"2024-04-07T10:56:00+00:00";86;54;38;70;86
"2024-04-07T10:57:00+00:00";83;49;36;63;85
"2024-04-07T10:58:00+00:00";99;60;44;79;101
"2024-04-07T10:59:00+00:00";128;80;56;105;131
"2024-04-07T11:00:00+00:00";null;null;null;null;null
"2024-04-07T11:01:00+00:00";null;null;null;null;null
"2024-04-07T11:02:00+00:00";null;null;null;null;null
"2024-04-07T11:03:00+00:00";null;null;null;null;null
"2024-04-07T11:04:00+00:00";null;null;null;null;null
"2024-04-07T11:05:00+00:00";null;null;null;null;null
"2024-04-07T11:06:00+00:00";null;null;null;null;null
"2024-04-07T11:07:00+00:00";null;null;null;null;null
"2024-04-07T11:08:00+00:00";null;null;null;null;null
"2024-04-07T11:09:00+00:00";null;null;null;null;null
"2024-04-07T11:10:00+00:00";null;null;null;null;null
"2024-04-07T11:11:00+00:00";null;null;null;null;null
"2024-04-07T11:12:00+00:00";null;null;null;null;null
"2024-04-07T11:13:00+00:00";null;null;null;null;null
"2024-04-07T11:14:00+00:00";130;82;58;107;134
"2024-04-07T11:15:00+00:00";null;null;null;null;null
"2024-04-07T11:16:00+00:00";null;null;null;null;null
"2024-04-07T11:17:00+00:00";null;null;null;null;null
"2024-04-07T11:18:00+00:00";null;null;null;null;null
"2024-04-07T11:19:00+00:00";null;null;null;null;null
"2024-04-07T11:20:00+00:00";null;null;null;null;null
"2024-04-07T11:21:00+00:00";null;null;null;null;null
"2024-04-07T11:22:00+00:00";null;null;null;null;null
"2024-04-07T11:23:00+00:00";null;null;null;null;null
"2024-04-07T11:24:00+00:00";null;null;null;null;null
"2024-04-07T11:25:00+00:00";null;null;null;null;null
"2024-04-07T11:26:00+00:00";null;null;null;null;null
"2024-04-07T11:27:00+00:00";null;null;null;null;null
"2024-04-07T11:28:00+00:00";null;null;null;null;null
"2024-04-07T11:29:00+00:00";null;null;null;null;null
"2024-04-07T11:30:00+00:00";180;107;77;142;182
"2024-04-07T11:31:00+00:00";178;107;76;142;182
"2024-04-07T11:32:00+00:00";174;101;72;132;183
"2024-04-07T11:33:00+00:00";177;101;73;134;179
"2024-04-07T11:34:00+00:00";170;102;73;135;175
"2024-04-07T11:35:00+00:00";176;102;73;135;182
"2024-04-07T11:36:00+00:00";169;100;70;133;178
"2024-04-07T11:37:00+00:00";180;99;72;133;187
"2024-04-07T11:38:00+00:00";145;85;61;114;145
"2024-04-07T11:39:00+00:00";null;null;null;null;null
"2024-04-07T11:40:00+00:00";138;81;57;105;139
"2024-04-07T11:41:00+00:00";null;null;null;null;null
"2024-04-07T11:42:00+00:00";null;null;null;null;null
"2024-04-07T11:43:00+00:00";48;30;22;39;51
"2024-04-07T11:44:00+00:00";null;null;null;null;null
"2024-04-07T11:45:00+00:00";46;28;21;37;46
"2024-04-07T11:46:00+00:00";55;33;25;41;60
"2024-04-07T11:47:00+00:00";null;null;null;null;null
"2024-04-07T11:48:00+00:00";43;27;19;35;43
"2024-04-07T11:49:00+00:00";44;26;19;35;44
"2024-04-07T11:50:00+00:00";43;26;19;34;43
"2024-04-07T11:51:00+00:00";42;26;19;33;44
"2024-04-07T11:52:00+00:00";null;null;null;null;null
"2024-04-07T11:53:00+00:00";null;null;null;null;null
"2024-04-07T11:54:00+00:00";null;null;null;null;null
"2024-04-07T11:55:00+00:00";null;null;null;null;null
"2024-04-07T11:56:00+00:00";71;39;29;52;79
"2024-04-07T11:57:00+00:00";null;null;null;null;null
"2024-04-07T11:58:00+00:00";null;null;null;null;null
"2024-04-07T11:59:00+00:00";47;29;21;38;47
"2024-04-07T12:00:00+00:00";null;null;null;null;null
"2024-04-07T12:01:00+00:00";47;28;20;36;47
"2024-04-07T12:02:00+00:00";48;28;21;37;51
"2024-04-07T12:03:00+00:00";null;null;null;null;null
"2024-04-07T12:04:00+00:00";null;null;null;null;null
"2024-04-07T12:05:00+00:00";null;null;null;null;null
"2024-04-07T12:06:00+00:00";null;null;null;null;null
"2024-04-07T12:07:00+00:00";null;null;null;null;null
"2024-04-07T12:08:00+00:00";null;null;null;null;null
"2024-04-07T12:09:00+00:00";null;null;null;null;null
"2024-04-07T12:10:00+00:00";null;null;null;null;null
"2024-04-07T12:11:00+00:00";null;null;null;null;null
"2024-04-07T12:12:00+00:00";null;null;null;null;null
"2024-04-07T12:13:00+00:00";32;22;16;27;33
"2024-04-07T12:14:00+00:00";36;23;17;30;36
"2024-04-07T12:15:00+00:00";42;26;19;34;42
"2024-04-07T12:16:00+00:00";38;24;17;33;38
"2024-04-07T12:17:00+00:00";33;22;15;28;33
"2024-04-07T12:18:00+00:00";44;25;18;32;44
"2024-04-07T12:19:00+00:00";null;null;null;null;null
"2024-04-07T12:20:00+00:00";79;52;45;61;107
"2024-04-07T12:21:00+00:00";32;21;16;26;32
"2024-04-07T12:22:00+00:00";16;10;8;13;16
"2024-04-07T12:23:00+00:00";19;12;9;15;19
"2024-04-07T12:24:00+00:00";19;12;9;15;19
"2024-04-07T12:25:00+00:00";19;12;9;15;19
"2024-04-07T12:26:00+00:00";16;11;8;14;16
"2024-04-07T12:27:00+00:00";17;11;9;14;17
"2024-04-07T12:28:00+00:00";15;10;8;12;15
"2024-04-07T12:29:00+00:00";null;null;null;null;null
"2024-04-07T12:30:00+00:00";13;10;7;12;13
"2024-04-07T12:31:00+00:00";null;null;null;null;null
"2024-04-07T12:32:00+00:00";null;null;null;null;null
"2024-04-07T12:33:00+00:00";null;null;null;null;null
"2024-04-07T12:34:00+00:00";null;null;null;null;null
"2024-04-07T12:35:00+00:00";null;null;null;null;null
"2024-04-07T12:36:00+00:00";null;null;null;null;null
"2024-04-07T12:37:00+00:00";null;null;null;null;null
"2024-04-07T12:38:00+00:00";null;null;null;null;null
"2024-04-07T12:39:00+00:00";null;null;null;null;null
"2024-04-07T12:40:00+00:00";null;null;null;null;null
"2024-04-07T12:41:00+00:00";null;null;null;null;null
"2024-04-07T12:42:00+00:00";null;null;null;null;null
"2024-04-07T12:43:00+00:00";null;null;null;null;null
"2024-04-07T12:44:00+00:00";null;null;null;null;null
"2024-04-07T12:45:00+00:00";null;null;null;null;null
"2024-04-07T12:46:00+00:00";null;null;null;null;null
"2024-04-07T12:47:00+00:00";null;null;null;null;null
"2024-04-07T12:48:00+00:00";17;12;9;15;20
"2024-04-07T12:49:00+00:00";34;23;16;30;34
"2024-04-07T12:50:00+00:00";33;22;16;28;33
"2024-04-07T12:51:00+00:00";32;21;16;27;38
"2024-04-07T12:52:00+00:00";null;null;null;null;null
"2024-04-07T12:53:00+00:00";29;19;14;25;29
"2024-04-07T12:54:00+00:00";32;22;16;27;35
"2024-04-07T12:55:00+00:00";37;22;16;28;37
"2024-04-07T12:56:00+00:00";34;23;17;28;34
"2024-04-07T12:57:00+00:00";35;23;17;29;35
"2024-04-07T12:58:00+00:00";33;22;16;29;33
"2024-04-07T12:59:00+00:00";38;24;18;31;38
"2024-04-07T13:00:00+00:00";37;24;17;30;42
"2024-04-07T13:01:00+00:00";34;22;16;28;35
"2024-04-07T13:02:00+00:00";null;null;null;null;null
"2024-04-07T13:03:00+00:00";32;21;15;27;32
"2024-04-07T13:04:00+00:00";42;25;19;31;44
"2024-04-07T13:05:00+00:00";29;20;15;26;34
"2024-04-07T13:06:00+00:00";33;23;17;28;33
"2024-04-07T13:07:00+00:00";40;25;18;32;40
"2024-04-07T13:08:00+00:00";51;32;24;41;51
"2024-04-07T13:09:00+00:00";49;34;24;41;49
"2024-04-07T13:10:00+00:00";50;34;23;42;50
"2024-04-07T13:11:00+00:00";43;27;20;33;44
"2024-04-07T13:12:00+00:00";null;null;null;null;null
"2024-04-07T13:13:00+00:00";31;21;15;26;31
"2024-04-07T13:14:00+00:00";32;22;16;27;32
"2024-04-07T13:15:00+00:00";48;31;22;38;48
"2024-04-07T13:16:00+00:00";44;31;21;39;44
"2024-04-07T13:17:00+00:00";58;38;28;48;58
"2024-04-07T13:18:00+00:00";61;41;29;52;67
"2024-04-07T13:19:00+00:00";70;46;33;58;70
"2024-04-07T13:20:00+00:00";76;48;35;61;76
"2024-04-07T13:21:00+00:00";null;null;null;null;null
"2024-04-07T13:22:00+00:00";80;52;36;65;80
"2024-04-07T13:23:00+00:00";69;44;32;55;69
"2024-04-07T13:24:00+00:00";59;40;28;49;59
"2024-04-07T13:25:00+00:00";73;46;33;60;73
"2024-04-07T13:26:00+00:00";65;41;29;52;67
"2024-04-07T13:27:00+00:00";88;57;40;72;90
"2024-04-07T13:28:00+00:00";89;58;42;72;93
"2024-04-07T13:29:00+00:00";88;56;40;69;88
"2024-04-07T13:30:00+00:00";78;51;36;65;80
"2024-04-07T13:31:00+00:00";null;null;null;null;null
"2024-04-07T13:32:00+00:00";89;57;42;72;89
"2024-04-07T13:33:00+00:00";87;56;39;72;87
"2024-04-07T13:34:00+00:00";80;52;36;66;82
"2024-04-07T13:35:00+00:00";86;53;38;68;86
"2024-04-07T13:36:00+00:00";79;51;37;66;79
"2024-04-07T13:37:00+00:00";80;51;36;63;91
"2024-04-07T13:38:00+00:00";83;54;39;68;85
"2024-04-07T13:39:00+00:00";78;51;36;64;78
"2024-04-07T13:40:00+00:00";74;48;34;62;76
"2024-04-07T13:41:00+00:00";null;null;null;null;null
"2024-04-07T13:42:00+00:00";70;46;33;59;75
"2024-04-07T13:43:00+00:00";79;50;36;64;79
"2024-04-07T13:44:00+00:00";74;47;34;60;79
"2024-04-07T13:45:00+00:00";74;47;34;60;74
"2024-04-07T13:46:00+00:00";92;57;41;73;96
"2024-04-07T13:47:00+00:00";83;56;40;70;88
"2024-04-07T13:48:00+00:00";88;57;40;72;88
"2024-04-07T13:49:00+00:00";81;53;37;67;81
"2024-04-07T13:50:00+00:00";88;56;40;70;88
"2024-04-07T13:51:00+00:00";null;null;null;null;null
"2024-04-07T13:52:00+00:00";81;52;37;67;82
"2024-04-07T13:53:00+00:00";66;43;30;54;71
"2024-04-07T13:54:00+00:00";70;42;30;54;72
"2024-04-07T13:55:00+00:00";61;41;29;52;61
"2024-04-07T13:56:00+00:00";76;49;35;63;79
"2024-04-07T13:57:00+00:00";77;51;37;65;77
"2024-04-07T13:58:00+00:00";86;54;38;68;88
"2024-04-07T13:59:00+00:00";83;52;38;66;83
"2024-04-07T14:00:00+00:00";null;null;null;null;null
"2024-04-07T14:01:00+00:00";79;51;36;64;79
"2024-04-07T14:02:00+00:00";82;50;36;63;82
"2024-04-07T14:03:00+00:00";77;49;35;63;80
"2024-04-07T14:04:00+00:00";67;45;32;56;69
"2024-04-07T14:05:00+00:00";75;46;32;58;75
"2024-04-07T14:06:00+00:00";72;46;33;59;74
"2024-04-07T14:07:00+00:00";74;46;34;59;78
"2024-04-07T14:08:00+00:00";76;49;34;63;76
"2024-04-07T14:09:00+00:00";73;45;32;59;78
"2024-04-07T14:10:00+00:00";null;null;null;null;null
"2024-04-07T14:11:00+00:00";78;47;33;60;78
"2024-04-07T14:12:00+00:00";73;46;33;58;73
"2024-04-07T14:13:00+00:00";69;47;34;59;69
"2024-04-07T14:14:00+00:00";74;45;32;57;74
"2024-04-07T14:15:00+00:00";67;44;31;55;67
"2024-04-07T14:16:00+00:00";67;45;32;58;67
"2024-04-07T14:17:00+00:00";70;46;33;58;74
"2024-04-07T14:18:00+00:00";66;44;31;55;67
"2024-04-07T14:19:00+00:00";69;43;32;55;76
"2024-04-07T14:20:00+00:00";null;null;null;null;null
"2024-04-07T14:21:00+00:00";64;43;31;56;68
"2024-04-07T14:22:00+00:00";71;45;33;56;71
"2024-04-07T14:23:00+00:00";69;45;33;57;69
"2024-04-07T14:24:00+00:00";76;48;35;60;78
"2024-04-07T14:25:00+00:00";73;47;33;59;73
"2024-04-07T14:26:00+00:00";65;44;32;55;65
"2024-04-07T14:27:00+00:00";68;45;32;56;72
"2024-04-07T14:28:00+00:00";67;43;31;55;69
"2024-04-07T14:29:00+00:00";null;null;null;null;null
"2024-04-07T14:30:00+00:00";61;42;30;52;61
"2024-04-07T14:31:00+00:00";60;39;28;48;60
"2024-04-07T14:32:00+00:00";56;40;29;49;56
"2024-04-07T14:33:00+00:00";59;41;29;51;59
"2024-04-07T14:34:00+00:00";64;41;30;51;64
"2024-04-07T14:35:00+00:00";63;41;29;51;63
"2024-04-07T14:36:00+00:00";61;42;30;52;61
"2024-04-07T14:37:00+00:00";63;43;31;53;63
"2024-04-07T14:38:00+00:00";66;41;30;52;66
"2024-04-07T14:39:00+00:00";null;null;null;null;null
"2024-04-07T14:40:00+00:00";67;42;30;53;67
"2024-04-07T14:41:00+00:00";73;45;33;56;73
"2024-04-07T14:42:00+00:00";61;42;30;52;61
"2024-04-07T14:43:00+00:00";66;42;31;53;66
"2024-04-07T14:44:00+00:00";67;44;31;54;73
"2024-04-07T14:45:00+00:00";69;44;32;56;75
"2024-04-07T14:46:00+00:00";63;42;30;52;63
"2024-04-07T14:47:00+00:00";64;43;31;56;65
"2024-04-07T14:48:00+00:00";70;45;33;56;70
"2024-04-07T14:49:00+00:00";null;null;null;null;null
"2024-04-07T14:50:00+00:00";62;41;30;51;65
"2024-04-07T14:51:00+00:00";62;42;30;53;62
"2024-04-07T14:52:00+00:00";45;30;22;38;45
"2024-04-07T14:53:00+00:00";38;26;19;32;40
"2024-04-07T14:54:00+00:00";32;20;15;26;32
"2024-04-07T14:55:00+00:00";22;15;11;18;22
"2024-04-07T14:56:00+00:00";25;17;13;21;25
"2024-04-07T14:57:00+00:00";34;16;12;21;45
"2024-04-07T14:58:00+00:00";15;10;9;13;15
"2024-04-07T14:59:00+00:00";null;null;null;null;null
"2024-04-07T15:00:00+00:00";15;10;8;11;15
"2024-04-07T15:01:00+00:00";34;16;14;21;47
"2024-04-07T15:02:00+00:00";17;12;9;14;17
"2024-04-07T15:03:00+00:00";18;13;10;15;18
"2024-04-07T15:04:00+00:00";12;10;8;12;12
"2024-04-07T15:05:00+00:00";24;15;13;18;47
"2024-04-07T15:06:00+00:00";16;11;9;14;16
"2024-04-07T15:07:00+00:00";26;17;13;20;26
"2024-04-07T15:08:00+00:00";29;18;14;22;37
"2024-04-07T15:09:00+00:00";null;null;null;null;null
"2024-04-07T15:10:00+00:00";22;14;11;18;22
"2024-04-07T15:11:00+00:00";27;18;14;22;27
"2024-04-07T15:12:00+00:00";51;31;26;39;64
"2024-04-07T15:13:00+00:00";29;21;15;26;32
"2024-04-07T15:14:00+00:00";30;20;15;24;34
"2024-04-07T15:15:00+00:00";30;19;15;24;30
"2024-04-07T15:16:00+00:00";32;20;15;25;33
"2024-04-07T15:17:00+00:00";34;22;17;27;49
"2024-04-07T15:18:00+00:00";null;null;null;null;null
"2024-04-07T15:19:00+00:00";32;24;19;28;32
"2024-04-07T15:20:00+00:00";36;25;18;30;36
"2024-04-07T15:21:00+00:00";35;25;18;31;35
"2024-04-07T15:22:00+00:00";43;31;22;38;43
"2024-04-07T15:23:00+00:00";52;37;26;46;52
"2024-04-07T15:24:00+00:00";59;38;27;47;59
"2024-04-07T15:25:00+00:00";38;27;20;34;40
"2024-04-07T15:26:00+00:00";36;24;17;29;36
"2024-04-07T15:27:00+00:00";44;30;22;38;44
"2024-04-07T15:28:00+00:00";null;null;null;null;null
"2024-04-07T15:29:00+00:00";36;24;17;30;36
"2024-04-07T15:30:00+00:00";29;20;15;26;29
"2024-04-07T15:31:00+00:00";29;20;15;26;29
"2024-04-07T15:32:00+00:00";30;21;15;26;30
"2024-04-07T15:33:00+00:00";26;19;13;23;26
"2024-04-07T15:34:00+00:00";30;19;14;23;30
"2024-04-07T15:35:00+00:00";34;23;17;29;34
"2024-04-07T15:36:00+00:00";34;23;17;30;34
"2024-04-07T15:37:00+00:00";49;34;24;42;49
"2024-04-07T15:38:00+00:00";null;null;null;null;null
"2024-04-07T15:39:00+00:00";48;33;23;41;48
"2024-04-07T15:40:00+00:00";56;37;27;45;56
"2024-04-07T15:41:00+00:00";54;39;27;48;54
"2024-04-07T15:42:00+00:00";59;39;28;49;59
"2024-04-07T15:43:00+00:00";57;40;28;50;60
"2024-04-07T15:44:00+00:00";68;47;32;59;68
"2024-04-07T15:45:00+00:00";70;46;32;58;70
"2024-04-07T15:46:00+00:00";62;42;30;52;62
"2024-04-07T15:47:00+00:00";75;47;33;61;75
"2024-04-07T15:48:00+00:00";null;null;null;null;null
"2024-04-07T15:49:00+00:00";84;55;39;70;84
"2024-04-07T15:50:00+00:00";83;53;37;68;83
"2024-04-07T15:51:00+00:00";82;56;39;71;86
"2024-04-07T15:52:00+00:00";60;38;27;48;60
"2024-04-07T15:53:00+00:00";48;32;23;40;50
"2024-04-07T15:54:00+00:00";54;36;26;45;56
"2024-04-07T15:55:00+00:00";51;34;24;43;51
"2024-04-07T15:56:00+00:00";43;31;22;39;43
"2024-04-07T15:57:00+00:00";null;null;null;null;null
"2024-04-07T15:58:00+00:00";45;30;22;37;45
"2024-04-07T15:59:00+00:00";46;33;24;40;46
"2024-04-07T16:00:00+00:00";58;36;27;45;60
"2024-04-07T16:01:00+00:00";48;33;24;41;48
"2024-04-07T16:02:00+00:00";49;34;25;42;49
"2024-04-07T16:03:00+00:00";55;37;29;45;55
"2024-04-07T16:04:00+00:00";52;35;26;43;52
"2024-04-07T16:05:00+00:00";53;37;28;45;53
"2024-04-07T16:06:00+00:00";50;35;26;42;50
"2024-04-07T16:07:00+00:00";null;null;null;null;null
"2024-04-07T16:08:00+00:00";50;34;25;41;52
"2024-04-07T16:09:00+00:00";47;34;25;42;47
"2024-04-07T16:10:00+00:00";50;35;26;43;50
"2024-04-07T16:11:00+00:00";47;32;24;39;47
"2024-04-07T16:12:00+00:00";54;34;25;41;57
"2024-04-07T16:13:00+00:00";45;31;23;38;45
"2024-04-07T16:14:00+00:00";52;34;26;42;52
"2024-04-07T16:15:00+00:00";47;32;24;39;47
"2024-04-07T16:16:00+00:00";48;33;24;40;50
"2024-04-07T16:17:00+00:00";null;null;null;null;null
"2024-04-07T16:18:00+00:00";54;38;27;48;56
"2024-04-07T16:19:00+00:00";51;35;26;44;51
"2024-04-07T16:20:00+00:00";52;36;26;46;52
"2024-04-07T16:21:00+00:00";54;37;27;45;54
"2024-04-07T16:22:00+00:00";46;32;24;38;52
"2024-04-07T16:23:00+00:00";58;39;28;49;58
"2024-04-07T16:24:00+00:00";62;41;30;51;65
"2024-04-07T16:25:00+00:00";61;39;28;48;62
"2024-04-07T16:26:00+00:00";60;41;30;51;60
"2024-04-07T16:27:00+00:00";null;null;null;null;null
"2024-04-07T16:28:00+00:00";53;34;26;43;53
"2024-04-07T16:29:00+00:00";46;31;23;40;46
"2024-04-07T16:30:00+00:00";46;32;23;38;46
"2024-04-07T16:31:00+00:00";52;32;24;40;52
"2024-04-07T16:32:00+00:00";54;36;27;45;54
"2024-04-07T16:33:00+00:00";47;32;23;41;47
"2024-04-07T16:34:00+00:00";43;30;23;37;44
